ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
41102,moldable,2.23324e+06,2.6656e+06,2.66631e+06,432357,708,433065,completed
41103,rigid,2.23337e+06,2.66566e+06,2.66728e+06,432283,1627,433910,completed
41104,moldable,2.23343e+06,2.66566e+06,2.66579e+06,432229,132,432361,completed
41105,moldable,2.23376e+06,2.66566e+06,2.67708e+06,431898,11421.8,443320,completed
41106,moldable,2.2338e+06,2.66567e+06,2.67165e+06,431869,5978,437847,completed
41107,rigid,2.23412e+06,2.66571e+06,2.67205e+06,431592,6344,437936,completed
41108,rigid,2.23422e+06,2.66575e+06,2.67062e+06,431531,4870,436401,completed
41109,moldable,2.23495e+06,2.66615e+06,2.66638e+06,431198,229.204,431427,completed
41110,rigid,2.2351e+06,2.66631e+06,2.6735e+06,431210,7193,438403,completed
41111,rigid,2.2351e+06,2.66632e+06,2.67272e+06,431219,6397,437616,completed
41112,rigid,2.2351e+06,2.66638e+06,2.67275e+06,431272,6377,437649,completed
41113,rigid,2.23521e+06,2.66638e+06,2.67175e+06,431165,5372,436537,completed
41114,rigid,2.23522e+06,2.66638e+06,2.67233e+06,431153,5958,437111,completed
41115,rigid,2.23532e+06,2.66638e+06,2.66784e+06,431054,1467,432521,completed
41116,moldable,2.23535e+06,2.66638e+06,2.66646e+06,431028,81.5,431110,completed
41117,rigid,2.23542e+06,2.66672e+06,2.66821e+06,431303,1484,432787,completed
41118,rigid,2.23542e+06,2.66717e+06,2.66864e+06,431748,1467,433215,completed
41119,moldable,2.23549e+06,2.66728e+06,2.66782e+06,431793,534.575,432328,completed
41120,moldable,2.23555e+06,2.66733e+06,2.66741e+06,431775,82,431857,completed
41121,moldable,2.23564e+06,2.66733e+06,2.66794e+06,431686,614.118,432300,completed
41122,moldable,2.23564e+06,2.66758e+06,2.66787e+06,431941,290.5,432232,completed
41123,moldable,2.23564e+06,2.66758e+06,2.66802e+06,431940,441,432381,completed
41124,moldable,2.23564e+06,2.66761e+06,2.6679e+06,431965,295,432260,completed
41125,moldable,2.23564e+06,2.66761e+06,2.66865e+06,431965,1044,433009,completed
41126,moldable,2.23564e+06,2.66779e+06,2.66808e+06,432149,291,432440,completed
41127,moldable,2.23564e+06,2.66779e+06,2.66808e+06,432148,290,432438,completed
41128,moldable,2.23564e+06,2.66782e+06,2.66811e+06,432175,291,432466,completed
41129,moldable,2.23564e+06,2.66782e+06,2.66811e+06,432174,290,432464,completed
41130,moldable,2.23565e+06,2.66784e+06,2.66813e+06,432197,289.5,432487,completed
41131,moldable,2.23565e+06,2.66784e+06,2.66813e+06,432196,290,432486,completed
41132,moldable,2.23565e+06,2.66787e+06,2.66816e+06,432225,290.5,432515,completed
41133,moldable,2.23565e+06,2.6679e+06,2.66819e+06,432254,292,432546,completed
41134,moldable,2.23565e+06,2.66794e+06,2.66852e+06,432291,580,432871,completed
41135,moldable,2.23565e+06,2.66802e+06,2.66831e+06,432372,290,432662,completed
41136,moldable,2.23565e+06,2.66808e+06,2.66837e+06,432432,290.5,432723,completed
41137,moldable,2.23565e+06,2.66808e+06,2.66837e+06,432431,290,432721,completed
41138,moldable,2.23565e+06,2.66811e+06,2.6684e+06,432456,289.5,432745,completed
41139,moldable,2.23565e+06,2.66811e+06,2.6684e+06,432457,290,432747,completed
41140,moldable,2.23565e+06,2.66813e+06,2.66842e+06,432479,291,432770,completed
41141,moldable,2.23566e+06,2.66813e+06,2.66842e+06,432478,289,432767,completed
41142,moldable,2.23566e+06,2.66816e+06,2.66845e+06,432506,290.5,432797,completed
41143,moldable,2.23566e+06,2.66819e+06,2.66848e+06,432537,290.5,432828,completed
41144,moldable,2.23566e+06,2.66821e+06,2.6685e+06,432550,288.5,432838,completed
41145,moldable,2.23566e+06,2.66821e+06,2.6685e+06,432549,291,432840,completed
41146,moldable,2.23566e+06,2.66831e+06,2.6686e+06,432653,290.5,432944,completed
41147,moldable,2.23566e+06,2.66837e+06,2.66866e+06,432713,290.5,433003,completed
41148,moldable,2.23566e+06,2.66837e+06,2.66867e+06,432712,292.5,433005,completed
41149,moldable,2.23566e+06,2.6684e+06,2.66869e+06,432736,291,433027,completed
41150,moldable,2.23566e+06,2.6684e+06,2.66869e+06,432737,289.5,433026,completed
41151,moldable,2.23566e+06,2.66842e+06,2.66871e+06,432759,290.5,433050,completed
41152,moldable,2.23566e+06,2.66842e+06,2.66871e+06,432760,289.5,433049,completed
41153,moldable,2.23566e+06,2.66845e+06,2.66874e+06,432788,289,433077,completed
41154,moldable,2.23567e+06,2.66848e+06,2.66877e+06,432819,289,433108,completed
41155,moldable,2.23567e+06,2.6685e+06,2.66878e+06,432828,289.5,433118,completed
41156,moldable,2.23567e+06,2.6685e+06,2.66879e+06,432830,289,433119,completed
41157,moldable,2.23581e+06,2.66852e+06,2.66863e+06,432713,109.5,432823,completed
41158,moldable,2.23601e+06,2.66852e+06,2.66857e+06,432509,45.5,432555,completed
41159,rigid,2.23605e+06,2.66864e+06,2.75506e+06,432593,86416,519009,completed
41160,moldable,2.23612e+06,2.66864e+06,2.66864e+06,432523,2.5,432525,completed
41161,rigid,2.2362e+06,2.66866e+06,2.69149e+06,432463,22822,455285,completed
41162,moldable,2.23628e+06,2.66866e+06,2.66923e+06,432379,568.286,432948,completed
41163,moldable,2.23633e+06,2.66867e+06,2.66867e+06,432332,2,432334,completed
41164,moldable,2.23637e+06,2.66867e+06,2.66882e+06,432294,157.886,432452,completed
41165,moldable,2.23639e+06,2.66869e+06,2.6687e+06,432303,5.83784,432309,completed
41166,moldable,2.23639e+06,2.66869e+06,2.66877e+06,432303,82,432385,completed
41167,moldable,2.23639e+06,2.6687e+06,2.6743e+06,432309,5608.22,437917,completed
41168,moldable,2.23639e+06,2.66871e+06,2.67158e+06,432321,2874,435195,completed
41169,moldable,2.23639e+06,2.66871e+06,2.66872e+06,432326,8,432334,completed
41170,moldable,2.23641e+06,2.66871e+06,2.66872e+06,432303,2,432305,completed
41171,moldable,2.23645e+06,2.66872e+06,2.67014e+06,432268,1422,433690,completed
41172,rigid,2.23649e+06,2.66874e+06,2.66948e+06,432255,740,432995,completed
41173,moldable,2.23653e+06,2.66877e+06,2.66889e+06,432238,123,432361,completed
41174,moldable,2.23674e+06,2.66877e+06,2.66878e+06,432029,2,432031,completed
41175,moldable,2.23674e+06,2.66877e+06,2.66877e+06,432029,1,432030,completed
41176,moldable,2.23676e+06,2.66877e+06,2.67066e+06,432018,1882.06,433900,completed
41177,moldable,2.2369e+06,2.66877e+06,2.66878e+06,431870,2,431872,completed
41178,moldable,2.23691e+06,2.66878e+06,2.66878e+06,431869,2.5,431871,completed
41179,rigid,2.23708e+06,2.66879e+06,2.73466e+06,431712,65877,497589,completed
41180,rigid,2.23715e+06,2.66889e+06,2.66988e+06,431743,990,432733,completed
41181,moldable,2.23719e+06,2.66901e+06,2.6722e+06,431818,3194.5,435013,completed
41182,moldable,2.23723e+06,2.66923e+06,2.66924e+06,432003,5.58621,432008,completed
41183,moldable,2.23723e+06,2.66924e+06,2.66924e+06,432008,5.58621,432014,completed
41184,moldable,2.23723e+06,2.66924e+06,2.66925e+06,432014,5.58621,432019,completed
41185,moldable,2.23725e+06,2.66925e+06,2.67158e+06,432002,2327.59,434330,completed
41186,rigid,2.2374e+06,2.66948e+06,2.66998e+06,432083,503,432586,completed
41187,moldable,2.23753e+06,2.67014e+06,2.67035e+06,432606,210,432816,completed
41188,rigid,2.23769e+06,2.67035e+06,2.67192e+06,432658,1568,434226,completed
41189,moldable,2.23773e+06,2.67062e+06,2.67094e+06,432894,315,433209,completed
41190,moldable,2.2378e+06,2.67094e+06,2.67107e+06,433135,135.293,433270,completed
41191,moldable,2.23788e+06,2.67099e+06,2.67111e+06,433110,123,433233,completed
41192,moldable,2.23818e+06,2.67107e+06,2.67119e+06,432893,119.897,433013,completed
41193,moldable,2.23837e+06,2.67119e+06,2.6713e+06,432818,111.299,432930,completed
41194,moldable,2.23855e+06,2.6713e+06,2.6714e+06,432756,91.4824,432847,completed
41195,moldable,2.23855e+06,2.6714e+06,2.75252e+06,432842,81129.2,513971,completed
41196,moldable,2.23867e+06,2.67192e+06,2.67207e+06,433245,152.523,433398,completed
41197,moldable,2.23885e+06,2.67207e+06,2.67219e+06,433222,121.649,433344,completed
41198,moldable,2.23911e+06,2.67219e+06,2.67232e+06,433079,131.908,433211,completed
41199,moldable,2.23936e+06,2.67232e+06,2.67244e+06,432959,118.916,433077,completed
41200,rigid,2.23953e+06,2.67233e+06,2.67315e+06,432807,813,433620,completed
41201,rigid,2.23953e+06,2.67244e+06,2.67331e+06,432913,869,433782,completed
41202,rigid,2.23953e+06,2.67244e+06,2.67314e+06,432913,695,433608,completed
41203,rigid,2.23953e+06,2.67244e+06,2.67317e+06,432913,730,433643,completed
41204,rigid,2.23953e+06,2.67244e+06,2.67357e+06,432913,1134,434047,completed
41205,rigid,2.23953e+06,2.67244e+06,2.67331e+06,432913,869,433782,completed
41206,rigid,2.23964e+06,2.67244e+06,2.67318e+06,432799,741,433540,completed
41207,rigid,2.23972e+06,2.67272e+06,2.6744e+06,433001,1679,434680,completed
41208,rigid,2.23972e+06,2.67275e+06,2.67415e+06,433035,1395,434430,completed
41209,rigid,2.23972e+06,2.67299e+06,2.67437e+06,433272,1384,434656,completed
41210,rigid,2.23972e+06,2.67314e+06,2.67482e+06,433417,1687,435104,completed
41211,rigid,2.23972e+06,2.67315e+06,2.67456e+06,433429,1414,434843,completed
41212,rigid,2.23976e+06,2.67317e+06,2.67388e+06,433410,708,434118,completed
41213,rigid,2.23979e+06,2.67318e+06,2.67361e+06,433395,430,433825,completed
41214,moldable,2.2398e+06,2.67318e+06,2.67318e+06,433386,2.5,433389,completed
41215,moldable,2.2398e+06,2.67318e+06,2.67318e+06,433386,1.5,433388,completed
41216,rigid,2.2398e+06,2.67331e+06,2.67418e+06,433510,868,434378,completed
41217,rigid,2.2398e+06,2.67331e+06,2.67418e+06,433510,866,434376,completed
41218,rigid,2.2398e+06,2.6735e+06,2.67437e+06,433699,875,434574,completed
41219,rigid,2.2398e+06,2.67357e+06,2.67468e+06,433775,1106,434881,completed
41220,rigid,2.2398e+06,2.67361e+06,2.67455e+06,433811,942,434753,completed
41221,moldable,2.23984e+06,2.67361e+06,2.67361e+06,433774,1.5,433776,completed
41222,moldable,2.23984e+06,2.67361e+06,2.67361e+06,433774,2,433776,completed
41223,rigid,2.2399e+06,2.67388e+06,2.67538e+06,433979,1497,435476,completed
41224,rigid,2.2399e+06,2.67413e+06,2.67583e+06,434228,1698,435926,completed
41225,rigid,2.2399e+06,2.67415e+06,2.67569e+06,434249,1542,435791,completed
41226,rigid,2.2399e+06,2.67418e+06,2.67594e+06,434272,1760,436032,completed
41227,rigid,2.23991e+06,2.67418e+06,2.67573e+06,434264,1556,435820,completed
41228,moldable,2.23995e+06,2.67442e+06,2.6746e+06,434471,178.105,434649,completed
41229,rigid,2.24002e+06,2.67455e+06,2.67593e+06,434536,1376,435912,completed
41230,rigid,2.24002e+06,2.67456e+06,2.67598e+06,434544,1421,435965,completed
41231,rigid,2.24002e+06,2.67459e+06,2.67634e+06,434577,1741,436318,completed
41232,rigid,2.24003e+06,2.6746e+06,2.67603e+06,434572,1435,436007,completed
41233,rigid,2.24003e+06,2.6746e+06,2.67636e+06,434565,1763,436328,completed
41234,moldable,2.24008e+06,2.67482e+06,2.67497e+06,434747,144,434891,completed
41235,rigid,2.24015e+06,2.67497e+06,2.67651e+06,434820,1545,436365,completed
41236,rigid,2.24015e+06,2.67497e+06,2.67653e+06,434820,1565,436385,completed
41237,rigid,2.24015e+06,2.67497e+06,2.67612e+06,434819,1154,435973,completed
41238,rigid,2.24081e+06,2.67497e+06,2.67577e+06,434157,802,434959,completed
41239,moldable,2.24132e+06,2.67497e+06,2.67745e+06,433646,2486.25,436133,completed
41240,moldable,2.24132e+06,2.67529e+06,2.6764e+06,433965,1119.5,435085,completed
41241,moldable,2.24132e+06,2.67529e+06,2.67639e+06,433965,1103,435068,completed
41242,moldable,2.24132e+06,2.67538e+06,2.80491e+06,434055,129530,563586,completed
41243,moldable,2.24132e+06,2.67569e+06,2.80529e+06,434370,129601,563971,completed
41244,moldable,2.24132e+06,2.67573e+06,2.79935e+06,434413,123620,558034,completed
41245,rigid,2.24155e+06,2.67577e+06,2.67622e+06,434214,452,434666,completed
41246,rigid,2.24172e+06,2.67583e+06,2.67624e+06,434104,412,434516,completed
41247,moldable,2.24238e+06,2.67593e+06,2.67595e+06,433552,24,433576,completed
41248,rigid,2.24245e+06,2.67594e+06,2.69421e+06,433485,18278,451763,completed
41249,moldable,2.24252e+06,2.67595e+06,2.67598e+06,433433,22,433455,completed
41250,moldable,2.24265e+06,2.67598e+06,2.68442e+06,433325,8449,441774,completed
41251,moldable,2.24265e+06,2.67598e+06,2.68444e+06,433332,8457,441789,completed
41252,moldable,2.24265e+06,2.67603e+06,2.68611e+06,433383,10079,443462,completed
41253,moldable,2.24281e+06,2.67612e+06,2.67948e+06,433310,3358,436668,completed
41254,rigid,2.24297e+06,2.67622e+06,2.67775e+06,433252,1526,434778,completed
41255,rigid,2.24297e+06,2.67624e+06,2.67774e+06,433269,1504,434773,completed
41256,rigid,2.24297e+06,2.67634e+06,2.67784e+06,433364,1508,434872,completed
41257,moldable,2.24302e+06,2.67636e+06,2.67639e+06,433344,26,433370,completed
41258,moldable,2.24319e+06,2.67639e+06,2.68164e+06,433194,5254,438448,completed
41259,moldable,2.2433e+06,2.67651e+06,3.10611e+06,433214,429596,862810,completed
41260,rigid,2.24334e+06,2.67653e+06,2.69933e+06,433187,22802,455989,completed
41261,moldable,2.24335e+06,2.67665e+06,2.67666e+06,433291,10.6667,433302,completed
41262,moldable,2.24337e+06,2.67708e+06,3.08788e+06,433712,410796,844508,completed
41263,moldable,2.24408e+06,2.67742e+06,2.67743e+06,433336,11,433347,completed
41264,moldable,2.24437e+06,2.67742e+06,2.67743e+06,433046,7.5,433054,completed
41265,moldable,2.24477e+06,2.67743e+06,2.67744e+06,432655,9,432664,completed
41266,moldable,2.24505e+06,2.67743e+06,2.67743e+06,432382,2,432384,completed
41267,moldable,2.24505e+06,2.67743e+06,2.67743e+06,432381,1,432382,completed
41268,rigid,2.24507e+06,2.67744e+06,2.67881e+06,432362,1377,433739,completed
41269,rigid,2.24514e+06,2.67774e+06,2.70081e+06,432604,23067,455671,completed
41270,moldable,2.24523e+06,2.67774e+06,2.67774e+06,432513,1.5,432515,completed
41271,moldable,2.24523e+06,2.67774e+06,2.67774e+06,432512,1.5,432514,completed
41272,moldable,2.24524e+06,2.67774e+06,2.67774e+06,432497,1.5,432499,completed
41273,moldable,2.24524e+06,2.67774e+06,2.67774e+06,432497,1.5,432499,completed
41274,moldable,2.2453e+06,2.67775e+06,2.68012e+06,432451,2371.09,434823,completed
41275,moldable,2.2453e+06,2.67784e+06,2.68075e+06,432549,2911,435460,completed
41276,moldable,2.2453e+06,2.67789e+06,2.68077e+06,432597,2881,435478,completed
41277,rigid,2.24532e+06,2.6783e+06,2.67904e+06,432979,737,433716,completed
41278,moldable,2.24549e+06,2.67881e+06,2.67987e+06,433321,1060.5,434381,completed
41279,moldable,2.2455e+06,2.67881e+06,2.93475e+06,433318,255936,689254,completed
41280,moldable,2.24605e+06,2.67904e+06,2.67907e+06,432989,32,433021,completed
41281,rigid,2.24613e+06,2.67907e+06,2.67958e+06,432944,511,433455,completed
41282,rigid,2.24615e+06,2.67948e+06,2.68018e+06,433329,701,434030,completed
41283,moldable,2.24621e+06,2.67958e+06,2.68022e+06,433376,633,434009,completed
41284,moldable,2.24621e+06,2.67987e+06,2.68114e+06,433665,1266,434931,completed
41285,moldable,2.24621e+06,2.68012e+06,2.68063e+06,433910,512.182,434422,completed
41286,moldable,2.24621e+06,2.68018e+06,2.6808e+06,433971,624,434595,completed
41287,moldable,2.24621e+06,2.68022e+06,2.68026e+06,434008,43,434051,completed
41288,moldable,2.24621e+06,2.68026e+06,2.68028e+06,434051,18,434069,completed
41289,moldable,2.24621e+06,2.68028e+06,2.68046e+06,434069,186,434255,completed
41290,moldable,2.24621e+06,2.68036e+06,2.68073e+06,434148,372,434520,completed
41291,moldable,2.24672e+06,2.68046e+06,2.68322e+06,433748,2754,436502,completed
41292,rigid,2.24708e+06,2.68063e+06,2.68135e+06,433553,717,434270,completed
41293,rigid,2.24727e+06,2.68075e+06,2.76196e+06,433486,81203,514689,completed
41294,moldable,2.24735e+06,2.68075e+06,2.68076e+06,433403,1,433404,completed
41295,moldable,2.2474e+06,2.68075e+06,2.6808e+06,433350,43,433393,completed
41296,moldable,2.2474e+06,2.68075e+06,2.68077e+06,433350,11,433361,completed
41297,moldable,2.2474e+06,2.68075e+06,2.68077e+06,433350,10.5,433360,completed
41298,moldable,2.2474e+06,2.68075e+06,2.68077e+06,433350,10.5,433360,completed
41299,moldable,2.2474e+06,2.68075e+06,2.68079e+06,433350,40,433390,completed
41300,moldable,2.2474e+06,2.68075e+06,2.68077e+06,433350,11.5,433361,completed
41301,moldable,2.2474e+06,2.68075e+06,2.68077e+06,433350,11,433361,completed
41302,moldable,2.2474e+06,2.68075e+06,2.68077e+06,433350,10.5,433360,completed
41303,moldable,2.2474e+06,2.68075e+06,2.68079e+06,433350,35.5,433385,completed
41304,moldable,2.24781e+06,2.68075e+06,2.68282e+06,432944,2063,435007,completed
41305,moldable,2.24781e+06,2.68075e+06,2.68291e+06,432943,2153.5,435096,completed
41306,moldable,2.24781e+06,2.68075e+06,2.68143e+06,432943,679,433622,completed
41307,moldable,2.24781e+06,2.68075e+06,2.68156e+06,432943,801.5,433744,completed
41308,moldable,2.24781e+06,2.68075e+06,2.68161e+06,432943,854,433797,completed
41309,moldable,2.24781e+06,2.68075e+06,2.68234e+06,432943,1585.5,434528,completed
41310,moldable,2.24781e+06,2.68075e+06,2.68142e+06,432943,664,433607,completed
41311,moldable,2.24781e+06,2.68075e+06,2.68141e+06,432943,655,433598,completed
41312,moldable,2.24781e+06,2.68075e+06,2.68156e+06,432943,809.5,433752,completed
41313,moldable,2.24836e+06,2.68077e+06,2.68339e+06,432407,2624,435031,completed
41314,moldable,2.24864e+06,2.68077e+06,2.68128e+06,432129,511.2,432640,completed
41315,rigid,2.24902e+06,2.68077e+06,2.6818e+06,431749,1030,432779,completed
41316,rigid,2.24902e+06,2.6808e+06,2.68218e+06,431779,1373,433152,completed
41317,moldable,2.24975e+06,2.68114e+06,2.68122e+06,431386,85.7143,431472,completed
41318,moldable,2.24975e+06,2.68122e+06,2.68128e+06,431472,56.5714,431529,completed
41319,moldable,2.24975e+06,2.68128e+06,2.69517e+06,431529,13889.1,445418,completed
41320,moldable,2.24975e+06,2.68135e+06,2.68136e+06,431593,17,431610,completed
41321,moldable,2.24975e+06,2.68136e+06,2.69148e+06,431610,10114,441724,completed
41322,moldable,2.24975e+06,2.68164e+06,2.6903e+06,431887,8664,440551,completed
41323,rigid,2.24996e+06,2.68174e+06,2.68323e+06,431775,1493,433268,completed
41324,rigid,2.24997e+06,2.6818e+06,2.68264e+06,431834,840,432674,completed
41325,rigid,2.2502e+06,2.68218e+06,2.70299e+06,431978,20812,452790,completed
41326,rigid,2.25041e+06,2.68264e+06,2.68418e+06,432235,1541,433776,completed
41327,moldable,2.25055e+06,2.68264e+06,2.68266e+06,432092,20.8421,432113,completed
41328,rigid,2.2506e+06,2.68322e+06,2.68475e+06,432618,1536,434154,completed
41329,rigid,2.25062e+06,2.68323e+06,2.70934e+06,432608,26108,458716,completed
41330,rigid,2.25062e+06,2.68339e+06,2.69791e+06,432766,14525,447291,completed
41331,rigid,2.25062e+06,2.68365e+06,2.70346e+06,433025,19815,452840,completed
41332,moldable,2.25071e+06,2.68418e+06,2.68441e+06,433471,229,433700,completed
41333,moldable,2.25109e+06,2.68441e+06,2.6862e+06,433326,1783,435109,completed
41334,rigid,2.25115e+06,2.68442e+06,2.686e+06,433277,1580,434857,completed
41335,rigid,2.2519e+06,2.68444e+06,2.68579e+06,432534,1352,433886,completed
41336,rigid,2.25215e+06,2.68475e+06,2.68708e+06,432608,2322,434930,completed
41337,rigid,2.25215e+06,2.68579e+06,2.68818e+06,433645,2389,436034,completed
41338,rigid,2.25215e+06,2.686e+06,2.68844e+06,433858,2439,436297,completed
41339,rigid,2.25215e+06,2.68611e+06,2.68853e+06,433966,2419,436385,completed
41340,rigid,2.25218e+06,2.6862e+06,2.68734e+06,434018,1143,435161,completed
41341,rigid,2.25218e+06,2.68708e+06,2.68795e+06,434898,879,435777,completed
41342,rigid,2.25226e+06,2.68708e+06,2.68934e+06,434823,2257,437080,completed
41343,rigid,2.25234e+06,2.68734e+06,2.68918e+06,435003,1844,436847,completed
41344,rigid,2.25234e+06,2.68737e+06,2.68942e+06,435033,2047,437080,completed
41345,moldable,2.25236e+06,2.68737e+06,2.73058e+06,435012,43213.5,478226,completed
41346,rigid,2.25237e+06,2.68795e+06,2.6899e+06,435583,1941,437524,completed
41347,rigid,2.25237e+06,2.68818e+06,2.69036e+06,435808,2181,437989,completed
41348,rigid,2.25237e+06,2.68844e+06,2.69067e+06,436071,2230,438301,completed
41349,rigid,2.25238e+06,2.68853e+06,2.69079e+06,436151,2259,438410,completed
41350,rigid,2.25238e+06,2.68918e+06,2.69104e+06,436803,1859,438662,completed
41351,rigid,2.25238e+06,2.68934e+06,2.69043e+06,436956,1090,438046,completed
